FPS_Client	Mbps_Client	FPS_Total	FPS_Display	Mbps_Total	UTC	Offset
 
0	0	0	05.28.26.223	10
0	0	0	05.28.27.245	10
0	0	0	05.28.28.251	10
0	0	0	05.28.29.256	10
1.97	4.76	0	0	0	0	1.97	0	4.76	05.28.30.273	10
1.97	7.14	0	0	0	0	0	0	0	0	1.97	0	7.14	05.37.52.990	10
1.97	7.14	0	0	0	0	0	0	0	0	1.97	0	7.14	05.37.54.006	10
2.95	10.69	0	0	0	0	0	0	0	0	2.95	0	10.69	05.37.55.022	10
2.95	10.68	0	0	0	0	0	0	0	0	2.95	0	10.68	05.37.56.037	10
2.95	10.66	0	0	0	0	0	0	0	0	2.95	0	10.66	05.37.57.053	10
2.95	10.66	0	0	0	0	0	0	0	0	2.95	0	10.66	05.37.58.069	10
1.96	7.1	0	0	0	0	0	0	0	0	1.96	0	7.1	05.37.59.087	10
2.95	10.67	0	0	0	0	0	0	0	0	2.95	0	10.67	05.38.00.103	10
2.94	10.64	0	0	0	0	0	0	0	0	2.94	0	10.64	05.38.01.122	10
2.95	10.66	0	0	0	0	0	0	0	0	2.95	0	10.66	05.38.02.138	10
2.95	10.66	0	0	0	0	0	0	0	0	2.95	0	10.66	05.38.03.153	10
1.97	7.11	0	0	0	0	0	0	0	0	1.97	0	7.11	05.38.04.169	10
1.97	7.11	0	0	0	0	0	0	0	0	1.97	0	7.11	05.38.05.200	10
2.95	10.66	0	0	0	0	0	0	0	0	2.95	0	10.66	05.38.06.216	10
2.95	10.66	0	0	0	0	0	0	0	0	2.95	0	10.66	05.38.07.231	10
2.95	10.65	0	0	0	0	0	0	0	0	2.78	0	10.65	05.38.08.325	10
2.95	10.65	0	0	0	0	0	0	0	0	2.78	0	10.65	05.38.09.403	10
2.94	10.59	0	0	0	0	0	0	0	0	2.78	0	10.59	05.38.10.485	10
2.95	10.64	0	0	0	0	0	0	0	0	2.95	0	10.64	05.38.11.500	10
2.95	10.64	0	0	0	0	0	0	0	0	2.91	0	10.64	05.38.12.532	10
2.95	10.63	0	0	0	0	0	0	0	0	2.95	0	10.63	05.38.13.547	10
1.97	7.08	0	0	0	0	0	0	0	0	1.97	0	7.08	05.38.14.563	10
2.94	10.58	0	0	0	0	0	0	0	0	2.94	0	10.58	05.38.15.597	10
2.95	10.63	0	0	0	0	0	0	0	0	2.95	0	10.63	05.38.16.628	10
2.95	10.61	0	0	0	0	0	0	0	0	2.95	0	10.61	05.38.17.660	10
2.95	10.6	0	0	0	0	0	0	0	0	2.95	0	10.6	05.38.18.675	10
2.95	10.63	0	0	0	0	0	0	0	0	2.95	0	10.63	05.38.19.691	10
2.95	10.61	0	0	0	0	0	0	0	0	2.95	0	10.61	05.38.20.706	10
1.97	7.08	0	0	0	0	0	0	0	0	1.97	0	7.08	05.38.21.722	10
1.97	7.07	0.98	3.54	0.98	3.54	0.98	3.53	0.98	3.53	5.91	0	21.21	05.38.22.738	10
0	0	0	0	0	0	0	0	0.98	3.53	0.98	0	3.53	05.38.23.753	10
0	0	0.98	3.54	0.98	3.54	0.98	3.55	0.98	3.54	3.94	0	14.17	05.38.24.769	10
0	0	0	0	0.99	3.55	0.99	3.55	0	0	1.97	0	7.1	05.38.25.782	4
0	0	0.98	3.54	0.98	3.54	0.98	3.55	0.98	3.53	3.94	0	14.16	05.38.26.798	4
0	0	0.98	3.54	0	0	0	0	0.98	3.54	1.97	0	7.08	05.38.27.813	4
0	0	0.98	3.53	0.98	3.53	0.98	3.54	0	0	2.95	0	10.6	05.38.28.829	4
0	0	0	0	0.98	3.53	0.98	3.54	0.98	3.55	2.95	0	10.62	05.38.29.845	4
0	0	0.98	3.54	0	0	0	0	0.98	3.54	1.97	0	7.08	05.38.30.860	4
0	0	0.98	3.55	0.98	3.54	0.98	3.54	0.98	3.53	3.94	0	14.16	05.38.31.876	4
0	0	0	0	0.98	3.55	0.98	3.54	0	0	1.97	0	7.09	05.38.32.892	4
0	0	0.98	3.54	0.98	3.54	0.98	3.54	0.98	3.53	3.94	0	14.15	05.38.33.907	4
0	0	0.98	3.54	0	0	0	0	0.98	3.54	1.97	0	7.08	05.38.34.923	4
0	0	0.98	3.54	0.98	3.54	0.98	3.55	0	0	2.95	0	10.63	05.38.35.954	4
0	0	0.98	3.55	0.98	3.55	0.98	3.55	0.98	3.54	3.94	0	14.19	05.38.36.970	4
0	0	0	0	0	0	0	0	0.98	3.55	0.98	0	3.55	05.38.38.001	4
0	0	0.98	3.54	0.98	3.55	0.98	3.55	0	0	2.95	0	10.64	05.38.39.017	4
0	0	0.98	3.55	0.98	3.54	0.98	3.54	0.98	3.55	3.94	0	14.18	05.38.40.032	4
0	0	0	0	0	0	0	0	0.98	3.55	0.98	0	3.55	05.38.41.048	4
0	0	0.98	3.54	0.98	3.53	0.98	3.54	0.98	3.54	3.94	0	14.15	05.38.42.079	4
0	0	0.98	3.54	0.98	3.54	0.98	3.54	0.98	3.55	3.94	0	14.17	05.38.43.095	4
0	0	0	0	0	0	0	0	0	0	0	0	0	05.38.44.110	4
0	0	0.98	3.54	0.98	3.54	0.98	3.53	0.98	3.54	3.94	0	14.15	05.38.45.126	4
0	0	0.98	3.54	0.98	3.55	0.98	3.54	0.98	3.55	3.94	0	14.18	05.38.46.142	4
0	0	0	0	0	0	0.98	3.53	0	0	0.98	0	3.53	05.38.47.158	4
0	0	0.98	3.54	0.98	3.54	0	0	0.98	3.54	2.95	0	10.62	05.38.48.189	4
0	0	0.98	3.54	0.98	3.54	0.98	3.54	0.98	3.54	3.94	0	14.16	05.38.49.220	4
0	0	0	0	0	0	0.98	3.54	0	0	0.98	0	3.54	05.38.50.236	4
0	0	0.98	3.54	0.98	3.54	0	0	0.98	3.54	2.95	0	10.62	05.38.51.252	4
0	0	0.98	3.54	0.98	3.54	0.98	3.55	0.98	3.54	3.94	0	14.17	05.38.52.283	4
0	0	0	0	0	0	0.98	3.54	0	0	0.98	0	3.54	05.38.53.299	4
0	0	0.98	3.54	0.98	3.54	0.98	3.54	0.98	3.54	3.88	0	14.16	05.38.54.331	4
0	0	0	0	0	0	0	0	0	0	0	0	0	05.38.55.346	4
0	0	1.97	7.07	1.97	7.07	0.98	3.54	0.98	3.54	5.91	0	21.22	05.38.56.362	4
0	0	0	0	0	0	0	0	0	0	0	0	0	05.38.57.393	4
0	0	0.98	3.54	0.98	3.54	0.98	3.54	0.98	3.54	3.94	0	14.16	05.38.58.409	4
0	0	0.98	3.54	0.98	3.54	0.98	3.53	0.98	3.53	3.94	0	14.14	05.38.59.425	4
0	0	0	0	0	0	0	0	0.98	3.54	0.98	0	3.54	05.39.00.440	4
0	0	0.98	3.54	0.98	3.54	0.98	3.54	0.98	3.54	3.94	0	14.16	05.39.01.456	4
0	0	0	0	0.98	3.52	0.98	3.54	0	0	1.97	0	7.06	05.39.02.472	4
0	0	0.98	3.53	0.98	3.54	0.98	3.52	0.98	3.53	3.94	0	14.12	05.39.03.488	4
0	0	0.98	3.54	0	0	0.98	3.53	0.98	3.54	2.95	0	10.61	05.39.04.503	4
0	0	0.98	3.54	0.98	3.54	0	0	0	0	1.97	0	7.08	05.39.05.519	4
0	0	0.98	3.54	0.98	3.54	0.98	3.54	0.98	3.54	3.94	0	14.16	05.39.06.550	4
0	0	0	0	0	0	0	0	0.98	3.54	0.98	0	3.54	05.39.07.566	4
0	0	0.98	3.53	0.98	3.54	0.98	3.54	0	0	2.95	0	10.61	05.39.08.582	4
0	0	0	0	0.98	3.52	0.98	3.54	0.98	3.54	2.95	0	10.6	05.39.09.613	4
0	0	0.98	3.53	0	0	0	0	0.98	3.54	1.97	0	7.07	05.39.10.629	4
0.98	3.54	0.98	3.54	0.98	3.54	0.98	3.52	0.98	3.54	4.92	0	17.68	05.39.11.660	4
0.98	3.52	0	0	0	0	0	0	0	0	0.98	0	3.52	05.39.12.676	4
1.97	7.08	0	0	0	0	0	0	0	0	1.97	0	7.08	05.39.13.691	4
2.95	10.59	0	0	0	0	0	0	0	0	2.95	0	10.59	05.39.14.707	4
2.95	10.61	0	0	0	0	0	0	0	0	2.95	0	10.61	05.39.15.738	4
2.95	10.59	0	0	0	0	0	0	0	0	2.95	0	10.59	05.39.16.769	4
2.95	10.6	0	0	0	0	0	0	0	0	2.95	0	10.6	05.39.17.785	4
1.97	7.07	0	0	0	0	0	0	0	0	1.97	0	7.07	05.39.18.801	4
2.95	10.58	0	0	0	0	0	0	0	0	2.95	0	10.58	05.39.19.816	4
2.95	10.61	0	0	0	0	0	0	0	0	2.95	0	10.61	05.39.20.832	4
1.97	7.07	0	0	0	0	0	0	0	0	1.97	0	7.07	05.39.21.848	4
1.97	7.07	0	0	0	0	0	0	0	0	1.97	0	7.07	05.39.22.863	4
2.95	10.61	0	0	0	0	0	0	0	0	2.95	0	10.61	05.39.23.879	4
2.95	9.98	0	0	0	0	0	0	0	0	2.95	0	9.98	05.39.24.895	4
2.95	10.34	0	0	0	0	0	0	0	0	2.95	0	10.34	05.39.25.910	4
2.99	9.93	0	0	0	0	0	0	0	0	2.99	0	9.93	05.39.26.929	4
5.91	8.79	0	0	0	0	0	0	0	0	5.91	0	8.79	05.39.27.944	4
7.87	11.07	0	0	0	0	0	0	0	0	7.87	0	11.07	05.39.28.960	4
7.87	10.06	0	0	0	0	0	0	0	0	7.64	0	10.06	05.39.30.007	4
7.87	9.98	0	0	0	0	0	0	0	0	6.92	0	9.98	05.39.31.163	4
7.87	9.87	0	0	0	0	0	0	0	0	7.64	0	9.87	05.39.32.210	4
7.87	10.16	0	0	0	0	0	0	0	0	7.64	0	10.16	05.39.33.257	4
7.87	9.94	0	0	0	0	0	0	0	0	7.64	0	9.94	05.39.34.304	4
7.87	9.66	0	0	0	0	0	0	0	0	7.64	0	9.66	05.39.35.351	4
7.87	9.52	0	0	0	0	0	0	0	0	7.64	0	9.52	05.39.36.398	4
8.86	10.71	0	0	0	0	0	0	0	0	8.6	0	10.71	05.39.37.444	4
7.87	9.53	0	0	0	0	0	0	0	0	7.64	0	9.53	05.39.38.491	4
0.98	1.19	1.97	2.38	1.97	2.38	1.97	2.39	1.97	2.39	8.6	0	10.73	05.39.39.538	4
0	0	1.97	2.38	1.97	2.39	2.95	3.57	2.95	3.58	9.55	0	11.92	05.39.40.585	4
0	0	1.97	2.43	1.97	2.39	1.97	2.45	1.97	2.44	7.64	0	9.71	05.39.41.632	4
0	0	1.97	2.45	1.97	2.46	1.97	2.38	1.97	2.39	7.64	0	9.68	05.39.42.695	4
0	0	1.97	2.38	2.95	3.58	1.97	2.38	1.97	2.37	8.6	0	10.71	05.39.43.741	4
0	0	0.98	1.19	0.98	1.19	1.97	2.39	1.97	2.38	5.73	0	7.15	05.39.44.788	4
0	0	1.97	2.38	1.97	2.38	1.97	2.39	1.97	2.38	7.64	0	9.53	05.39.45.835	4
0	0	2.95	3.57	1.97	2.38	1.97	2.37	1.97	2.37	8.6	0	10.69	05.39.46.882	4
0	0	1.97	2.38	1.97	2.38	0.98	1.19	1.97	2.37	6.69	0	8.32	05.39.47.929	4
5.91	7.11	0.98	1.19	0	0	0	0	0	0	6.69	0	8.3	05.39.48.976	4
7.87	9.5	0	0	0	0	0	0	0	0	7.64	0	9.5	05.39.50.023	4
6.89	8.32	0.98	1.19	0.98	1.19	0.98	1.19	0.98	1.19	10.51	0	13.08	05.39.51.070	4
0	0	0.98	1.19	0.98	1.19	0.98	1.18	1.97	2.37	4.78	0	5.93	05.39.52.117	4
0	0	0	0	0	0	0	0	0	0	0	0	0	05.39.53.163	4
0	0	0	0	0	0	0	0	0	0	0	0	0	05.39.54.210	4
0	0	0	0	0	0	0	0	0	0	0	0	0	05.39.55.257	4
0	0	0	0	0	0	0	0	0	0	0	0	0	05.39.56.304	4
0	0	0	0	0	0	0	0	0	0	0	0	0	05.39.57.351	4
0	0	0	0	0	0	0	0	0	0	0	0	0	05.39.58.398	4
0	0	0	0	0	0	0	0	0	0	0	0	0	05.39.59.445	4
0	0	0	0	0	0	0	0	0	0	0	0	0	05.40.00.492	4
0	0	0	0	0	0	0	0	0	0	0	0	0	05.40.01.539	4
0	0	0	0	0	0	0	0	0	0	0	0	0	05.40.02.570	4
0	0	0	0	0	0	0	0	0	0	0	0	0	05.40.03.617	4
0	0	0	0	0	0	0	0	0	0	0	0	0	05.40.04.664	4
0	0	0	0	0	0	0	0	0	0	0	0	0	05.40.05.710	4
0	0	0	0	0	0	0	0	0	0	0	0	0	05.40.06.757	4
0	0	0	0	0	0	0	0	0	0	0	0	0	05.40.07.804	4
0	0	0	0	0	0	0	0	0	0	0	0	0	05.40.08.851	4
0	0	0	0	0	0	0	0	0	0	0	0	0	05.40.09.898	4
0	0	0	0	0	0	0	0	0	0	0	0	0	05.40.10.945	4
0	0	0	0	0	0	0	0	0	0	0	0	0	05.40.11.992	4
0	0	0	0	0	0	0	0	0	0	0	0	0	05.40.13.039	4
0	0	0	0	0	0	0	0	0	0	0	0	0	05.40.14.086	4
0	0	0	0	0	0	0	0	0	0	0	0	0	05.40.15.132	4
0	0	0	0	0	0	0	0	0	0	0	0	0	05.40.16.179	4
0	0	0	0	0	0	0	0	0	0	0	0	0	05.40.17.226	4
0	0	0	0	0	0	0	0	0	0	0	0	0	05.40.18.257	4
0	0	0	0	0	0	0	0	0	0	0	0	0	05.40.19.320	4
0	0	0	0	0	0	0	0	0	0	0	0	0	05.40.20.367	4
0	0	0	0	0	0	0	0	0	0	0	0	0	05.40.21.414	4
0	0	0	0	0	0	0	0	0	0	0	0	0	05.40.22.461	4
0	0	0	0	0	0	0	0	0	0	0	0	0	05.40.23.507	4
