DelayToEnqueue	DeltaEnqueue	QueueDelay	DeltaDequeue	FrameSize	Buffer	RemotePort	LocalPort
57	41	6	45	292313	0	52437	48002
45	22	2	18	292295	0	52436	48001
35	23	2	23	292448	0	52437	48002
48	46	4	48	292196	0	52437	48002
60	46	5	47	292259	0	52437	48002
48	21	2	18	292178	0	52436	48001
45	29	2	29	292115	0	52437	48002
48	38	5	41	292169	0	52437	48002
37	22	1	18	292079	0	52436	48001
34	30	6	35	291953	0	52437	48002
37	37	4	35	291791	0	52436	48001
45	41	4	41	291926	0	52437	48002
61	50	1	47	291737	0	52437	48002
47	20	5	24	291674	0	52436	48001
39	24	5	24	291890	0	52437	48002

51	46	5	46	291800	0	52437	48002
39	21	2	18	292007	0	52436	48001
30	25	1	24	291746	0	52437	48002
51	53	4	56	292052	0	52437	48002
54	36	2	34	292088	0	52437	48002
45	25	5	28	291944	0	52436	48001
44	33	5	33	291962	0	52437	48002
46	35	4	34	291728	0	52437	48002
57	44	6	46	291926	0	52437	48002
49	25	4	23	291971	0	52436	48001
41	26	2	24	291809	0	52437	48002
52	44	5	47	291890	0	52437	48002
39	19	3	17	291827	0	52436	48001
32	27	3	27	291764	0	52437	48002
40	42	2	41	291575	0	52437	48002
63	56	3	57	291728	0	52437	48002
58	29	2	28	291953	0	52437	48002
48	22	2	22	291647	0	52436	48001
42	28	2	28	291566	0	52437	48002
50	42	5	45	292007	0	52437	48002
59	41	6	42	291917	0	52437	48002
46	22	6	22	291764	0	52436	48001
39	26	3	23	291602	0	52436	48001
49	43	2	42	291764	0	52437	48002
63	46	6	50	291593	0	52437	48002
49	21	2	17	291584	0	52436	48001
38	23	3	24	291629	0	52437	48002
52	46	3	46	291593	0	52437	48002
28	43	1	41	291665	0	52437	48002

35	40	2	41	291836	0	52437	48002
48	47	6	51	291989	0	52437	48002
55	40	5	39	291899	0	52437	48002
43	21	2	18	291800	0	52436	48001
42	33	2	33	291764	0	52437	48002
48	38	6	42	291836	0	52437	48002
57	44	2	40	291935	0	52437	48002
47	23	2	23	291998	0	52436	48001
46	32	4	34	292025	0	52437	48002
79	66	2	64	291881	0	52437	48002
69	24	6	28	291872	0	52437	48002
57	21	2	17	291863	0	52436	48001
48	24	1	23	292313	0	52436	48001
63	49	3	51	292115	0	52437	48002
45	15	5	17	292367	0	52436	48001
39	27	1	23	292106	0	52437	48002
52	47	5	51	292133	0	52437	48002
72	53	3	51	292088	0	52437	48002
59	20	5	22	292106	0	52436	48001
50	25	4	24	292286	0	52437	48002
56	39	5	40	291908	0	52437	48002
42	20	3	18	292304	0	52436	48001
35	26	1	24	292376	0	52436	48001
45	44	3	46	292412	0	52437	48002
64	51	4	52	292691	0	52437	48002
53	23	5	24	292529	0	52436	48001
45	25	3	23	292583	0	52437	48002
56	43	2	42	292610	0	52437	48002
52	31	5	34	292457	0	52436	48001
49	29	5	29	292421	0	52437	48002

53	38	3	36	292250	0	52437	48002
38	19	1	17	292367	0	52436	48001
46	41	5	45	292196	0	52437	48002
44	31	3	29	292250	0	52437	48002
61	51	3	51	291962	0	52437	48002
45	17	3	17	291980	0	52436	48001
48	37	6	40	292232	0	52437	48002
63	48	2	44	292241	0	52436	48001
52	22	3	23	292052	0	52435	48000
41	23	3	23	292340	0	52437	48002
25	17	2	16	292043	0	52436	48001
45	53	4	55	291737	0	52437	48002
34	22	5	23	292268	0	52436	48001
40	40	5	40	292061	0	52437	48002
49	42	4	41	291629	0	52437	48002
56	40	4	40	292187	0	52436	48001
43	21	4	21	292133	0	52435	48000
36	26	1	23	291899	0	52437	48002
35	32	5	36	291926	0	52437	48002
34	33	2	30	291701	0	52437	48002
48	47	1	46	291710	0	52437	48002
53	39	2	40	291755	0	52437	48002
42	22	4	24	291656	0	52436	48001
40	31	1	28	291683	0	52437	48002
44	37	4	40	291683	0	52437	48002
54	44	5	45	291890	0	52437	48002
46	25	4	24	291674	0	52436	48001
39	25	2	23	291368	0	52437	48002
52	48	6	52	291629	0	52437	48002
45	26	4	24	291629	0	52436	48001

39	28	5	29	291332	0	52437	48002
47	41	6	42	291530	0	52437	48002
81	68	2	64	291746	1	52437	48002
50	1	7	6	291377	0	52436	48001
36	21	4	18	291584	0	52437	48002
50	46	5	47	291665	0	52437	48002
59	43	2	40	291638	0	52437	48002
44	21	5	24	291647	0	52436	48001
41	26	2	23	291539	0	52437	48002
50	43	2	43	291701	0	52437	48002
66	50	1	49	291746	0	52437	48002
57	24	1	24	291440	0	52436	48001
52	28	2	29	291296	0	52437	48002
58	40	3	41	291521	0	52437	48002
47	22	3	22	291431	0	52436	48001
42	28	4	29	291314	0	52437	48002
53	45	5	46	291332	0	52437	48002
41	21	1	17	291422	0	52436	48001
36	28	2	29	291332	0	52437	48002
40	38	3	39	291314	0	52437	48002
57	50	5	52	291233	0	52437	48002
45	21	1	17	291260	0	52436	48001
35	25	4	28	290900	0	52437	48002
49	46	5	47	290981	0	52437	48002
54	39	1	35	290999	0	52437	48002
41	20	5	24	290801	0	52436	48001
33	25	4	24	290792	0	52437	48002
46	46	4	46	290873	0	52437	48002
57	45	5	46	290927	0	52437	48002
47	23	5	23	290828	0	52436	48001

45	31	1	27	290963	0	52437	48002
50	39	3	41	290918	0	52437	48002
56	39	6	42	291224	0	52437	48002
48	25	3	22	291305	0	52436	48001
38	24	3	24	291143	0	52437	48002
49	44	5	46	291233	0	52437	48002
57	42	3	40	291161	0	52437	48002
46	22	4	23	291485	0	52436	48001
44	31	2	29	291440	0	52437	48002
62	51	6	55	291593	0	52437	48002
49	21	1	16	291737	0	52436	48001
44	28	2	29	291845	0	52437	48002
55	44	6	48	291962	0	52437	48002
57	36	3	33	292169	0	52437	48002
46	22	4	23	292358	0	52436	48001
42	30	3	29	292448	0	52437	48002
49	40	4	41	292682	0	52437	48002
59	44	1	41	292601	0	52437	48002
58	31	3	33	292691	0	52436	48001
48	24	2	23	292664	0	52437	48002
59	43	1	42	292943	0	52437	48002
51	25	3	27	292565	0	52436	48001
42	26	5	28	292538	0	52437	48002
52	43	3	41	292736	0	52437	48002
41	22	5	24	292673	0	52436	48001
39	32	3	30	292790	0	52437	48002
41	35	4	36	292745	0	52437	48002
56	48	3	47	292637	0	52437	48002
64	42	2	41	292475	0	52437	48002
51	20	4	22	292763	0	52436	48001

41	23	5	24	292457	0	52437	48002
49	43	1	39	292367	0	52437	48002
38	21	3	23	292250	0	52436	48001
31	26	5	28	292277	0	52437	48002
45	48	5	48	292205	0	52437	48002
52	40	5	40	292106	0	52437	48002
42	23	5	23	292106	0	52436	48001
35	27	1	23	292223	0	52437	48002
45	43	4	46	292223	0	52437	48002
54	42	4	42	292034	0	52437	48002
46	26	1	23	292151	0	52436	48001
45	32	2	33	292088	0	52437	48002
51	39	4	41	291899	0	52437	48002
60	43	1	40	291962	0	52436	48001
50	23	6	28	292124	0	52435	48000
42	25	5	24	291863	0	52437	48002
27	19	3	17	292016	0	52436	48001
30	36	2	35	291998	0	52437	48002
39	42	1	41	292187	0	52437	48002
50	45	6	50	292313	0	52437	48002
57	40	5	39	291845	0	52437	48002
45	21	6	22	291827	0	52436	48001
40	29	1	24	292070	0	52436	48001
48	41	6	46	291809	0	52437	48002
59	43	5	42	291890	0	52437	48002
49	24	5	24	291890	0	52436	48001
41	26	3	24	291755	0	52437	48002
58	50	6	53	291980	0	52437	48002
47	22	2	18	291782	0	52436	48001
38	25	1	24	292061	0	52437	48002

62	57	2	58	291962	0	52437	48002
55	27	4	29	291863	0	52436	48001
47	25	2	23	291899	0	52436	48001
56	42	6	46	292115	0	52437	48002
44	22	2	18	292259	0	52436	48001
39	28	2	28	292709	0	52437	48002
58	52	2	52	292862	0	52437	48002
62	38	6	42	293033	0	52436	48001
52	23	4	21	293204	0	52435	48000
48	30	2	28	293510	0	52437	48002
35	20	4	22	293843	0	52436	48001
39	37	5	38	294248	0	52437	48002
37	31	3	29	294482	0	52437	48002
45	43	5	45	294806	0	52437	48002
57	43	1	39	295346	0	52437	48002
44	21	3	23	295211	0	52436	48001
34	24	2	23	295508	0	52437	48002
47	46	3	47	295616	0	52437	48002
57	43	1	41	295373	0	52437	48002
47	23	1	23	295256	0	52436	48001
42	29	2	30	295625	0	52437	48002
47	38	6	42	295022	0	52437	48002
57	44	1	39	294779	0	52437	48002
47	23	1	23	295049	0	52436	48001
38	25	4	28	294851	0	52437	48002
48	43	1	40	294473	0	52437	48002
59	44	4	47	294698	0	52437	48002
46	20	1	17	294266	0	52436	48001
37	25	5	29	294500	0	52437	48002
52	48	2	45	294203	0	52437	48002

57	38	5	41	294167	0	52437	48002
43	20	5	20	294041	0	52436	48001
40	31	3	29	294068	0	52437	48002
46	38	5	40	294014	0	52437	48002
57	45	1	41	294086	0	52437	48002
48	25	3	27	294059	0	52436	48001
40	25	2	24	293933	0	52437	48002
52	45	3	46	293996	0	52437	48002
43	24	2	23	293582	0	52436	48001
38	28	3	29	293501	0	52437	48002
46	42	6	45	293636	0	52437	48002
58	45	1	40	293546	0	52437	48002
47	22	2	23	293366	0	52436	48001
38	25	6	29	293537	0	52437	48002
52	47	4	45	293312	0	52437	48002
57	38	5	39	293591	0	52436	48001
45	22	6	23	293915	0	52435	48000
38	26	3	23	294239	0	52437	48002
35	30	1	28	294509	0	52437	48002
39	38	3	40	294725	0	52437	48002
53	47	1	45	294914	0	52437	48002
60	40	1	40	295355	0	52437	48002
55	28	3	30	295490	0	52436	48001
51	30	2	29	296237	0	52437	48002
57	39	3	40	296840	0	52436	48001
47	24	1	22	297398	0	52435	48000
37	23	2	24	298307	0	52436	48001
40	36	2	36	298811	0	52437	48002
42	36	1	35	300368	0	52437	48002
64	55	4	58	301493	0	52437	48002
58	27	5	28	302762	0	52437	48002

47	22	1	18	304301	0	52436	48001
39	26	3	28	306605	0	52437	48002
50	44	1	42	308891	0	52437	48002
58	42	5	46	311177	0	52437	48002
48	24	5	24	313508	0	52436	48001
47	32	1	28	316451	0	52437	48002
52	38	5	42	319691	0	52436	48001
33	48	3	46	325856	0	52436	48001
48	148	1	146	339464	0	52436	48001
48	100	2	101	351119	0	52436	48001
46	31	5	34	354989	0	52436	48001
53	74	5	74	362369	0	52436	48001
63	110	4	109	372170	0	52436	48001
67	70	3	69	378821	0	52436	48001
64	64	4	65	385409	0	52436	48001
74	77	3	76	391160	0	52436	48001

82	74	5	76	398414	0	52436	48001
88	40	5	40	402491	0	52436	48001
93	38	5	38	406703	0	52435	48000
224	198	5	198	413903	0	52436	48001
222	32	2	29	418268	0	52436	48001
227	71	5	74	425765	0	52436	48001
230	36	3	34	429788	0	52435	48000
226	30	6	33	432578	0	52435	48000
210	83	2	79	443765	0	52436	48001
335	59	5	62	436097	0	52435	48000
236	35	3	33	450488	0	52436	48001
250	116	6	119	459578	0	52436	48001
252	68	6	68	465851	0	52436	48001
257	105	1	100	473852	0	52436	48001
265	40	6	45	477110	0	52435	48000

242	76	6	76	485624	0	52436	48001
263	122	5	121	492392	0	52436	48001
499	68	1	64	480008	0	52435	48000
317	118	2	119	500663	0	52436	48001
318	102	5	105	505217	0	52436	48001
335	83	3	81	508538	0	52436	48001
568	101	2	100	502463	0	52435	48000
381	78	6	82	511976	0	52436	48001
389	43	4	41	512030	0	52435	48000
373	83	1	80	513218	0	52436	48001
376	70	3	72	514667	0	52436	48001
392	83	1	81	516224	0	52436	48001

403	77	4	80	517052	0	52436	48001
781	111	1	108	512606	0	52435	48000
477	130	4	133	522065	0	52436	48001
505	62	5	63	522965	0	52435	48000
512	39	6	40	524459	0	52435	48000
519	41	5	40	525341	0	52435	48000
526	40	5	40	526106	0	52435	48000
530	37	2	34	527051	0	52435	48000
486	124	3	125	530048	0	52436	48001
504	83	4	84	530723	0	52436	48001
515	78	6	80	531002	0	52436	48001
548	101	2	97	532055	0	52436	48001
565	83	1	82	532262	0	52436	48001

1054	89	6	94	527663	1	52435	48000
591	4	7	5	532343	0	52436	48001
639	180	3	176	533513	0	52436	48001
660	88	3	88	534152	0	52436	48001
672	79	2	78	534143	0	52436	48001
692	87	6	91	535169	0	52436	48001
701	76	4	74	535115	0	52436	48001
733	98	5	99	535853	0	52436	48001
741	42	2	39	535286	0	52436	48001
861	153	6	157	535763	0	52436	48001
869	43	5	42	535718	0	52436	48001
845	41	5	41	535628	0	52436	48001
818	39	2	36	535709	0	52436	48001

829	78	5	81	535844	0	52436	48001
992	229	5	229	535673	0	52436	48001
960	36	4	35	535421	0	52436	48001
950	56	1	53	535466	0	52436	48001
2392	44	2	45	528599	0	52435	48000
987	60	1	59	536276	0	52436	48001
1008	87	3	89	535475	0	52436	48001
978	38	5	40	535358	0	52436	48001
997	51	6	52	535070	0	52436	48001
1008	45	6	45	535439	0	52436	48001
1024	51	2	47	535655	0	52436	48001
1031	38	3	39	534962	0	52436	48001
1046	48	2	47	534710	0	52436	48001

1204	226	2	226	534548	0	52436	48001
1292	120	5	123	534602	0	52436	48001
1298	39	1	35	534683	0	52436	48001
1357	93	6	98	534395	0	52436	48001
1359	35	6	35	534458	0	52436	48001
1332	40	1	35	533909	0	52436	48001
1301	36	6	41	533963	0	52436	48001
1281	47	6	47	533981	0	52436	48001
1269	55	1	50	534017	0	52436	48001
1244	41	6	46	533441	0	52436	48001
1214	37	3	34	533081	0	52436	48001
3562	15	5	17	528698	0	52435	48000
1202	39	1	35	532829	0	52435	48000
1217	48	4	51	532973	0	52435	48000
1224	41	4	41	532559	0	52435	48000
1233	42	2	40	532415	0	52435	48000
1225	125	4	127	532496	0	52436	48001

1250	92	6	94	531596	1	52436	48001
1420	3	9	6	532262	0	52435	48000
1273	87	6	84	531650	0	52436	48001
1291	84	6	84	528266	0	52436	48001
1310	87	6	87	524855	0	52436	48001
1338	94	1	89	528068	0	52436	48001
1392	121	4	124	536537	0	52436	48001
1506	180	1	177	540749	0	52436	48001
1539	100	4	103	542684	0	52436	48001
1579	106	3	105	543278	0	52436	48001
1607	95	5	97	542558	0	52436	48001

1634	94	6	95	542396	0	52436	48001
2518	86	2	82	531632	0	52435	48000
1672	19	5	22	541100	0	52436	48001
1692	86	5	86	540119	0	52436	48001
1716	91	3	89	539228	0	52436	48001
1735	86	2	85	537959	0	52436	48001
1745	77	5	80	537923	0	52436	48001
1753	75	4	74	537284	0	52436	48001
1759	39	6	41	537311	0	52435	48000
1769	43	2	39	537455	0	52435	48000
1780	44	4	46	537833	0	52435	48000
1794	48	1	45	538319	0	52435	48000
1808	47	6	52	538139	0	52435	48000
1823	48	5	47	538886	0	52435	48000
1830	40	5	40	539354	0	52435	48000
1846	50	4	49	538706	0	52435	48000
1851	39	5	40	539318	0	52435	48000

1865	47	6	48	539642	0	52435	48000
1880	47	5	46	540254	0	52435	48000
1892	46	4	45	539318	0	52435	48000
1911	52	4	52	539453	0	52435	48000
1919	41	3	40	539111	0	52435	48000
1932	47	6	50	539759	0	52435	48000
1910	45	1	40	538949	0	52435	48000
1926	49	6	54	537869	0	52435	48000
1936	43	3	40	537401	0	52435	48000
1956	54	5	56	537095	0	52435	48000
1968	46	5	46	536402	0	52435	48000
1991	56	1	52	535178	0	52435	48000
2007	48	5	52	533351	0	52435	48000
2025	53	5	53	529319	0	52435	48000
2038	45	4	44	524351	0	52435	48000
2054	49	2	47	517772	0	52435	48000
2071	51	2	51	511553	0	52435	48000
2087	49	1	48	507476	0	52435	48000
2068	115	2	116	504569	0	52436	48001

2105	104	1	103	505982	0	52436	48001
2138	99	2	100	505784	0	52436	48001
2171	100	5	103	505802	0	52436	48001
2210	105	5	105	505118	0	52436	48001
2229	87	1	83	505001	0	52436	48001
2257	94	5	98	505055	0	52436	48001
2281	90	5	90	505586	0	52436	48001
2853	6	5	6	505208	0	52435	48000
2354	135	2	132	505685	0	52436	48001
2409	120	3	121	504785	0	52436	48001

2464	122	6	125	504956	0	52436	48001
2523	127	2	123	505226	0	52436	48001
2570	113	5	116	504911	0	52436	48001
2632	128	2	125	505235	0	52436	48001
2694	130	2	130	505298	0	52436	48001
2743	114	3	115	504677	0	52436	48001
3854	45	6	48	504020	0	52435	48000
2821	101	1	96	504506	0	52436	48001
2901	147	1	147	504380	0	52436	48001

3030	195	4	198	504740	0	52436	48001
3151	188	6	190	504596	0	52436	48001
3239	155	4	153	504443	0	52436	48001
3312	138	6	140	504839	0	52436	48001
3387	143	4	141	504524	0	52436	48001
3470	149	2	147	504479	0	52436	48001

3558	155	6	159	505181	0	52436	48001
3635	143	5	142	504335	0	52436	48001
3708	141	2	138	504992	0	52436	48001
3764	122	1	121	504569	0	52436	48001
3890	192	3	194	504623	0	52436	48001
3892	103	2	102	505406	0	52436	48001
3921	62	1	61	505118	0	52435	48000
3954	66	3	68	505793	0	52435	48000
3998	78	6	81	505289	0	52435	48000
4018	53	4	51	505928	0	52435	48000

4062	78	1	75	505550	0	52435	48000
4093	64	6	69	505307	0	52435	48000
4132	72	3	69	505226	0	52435	48000
4171	72	6	75	505694	0	52435	48000
4200	62	6	62	504695	0	52435	48000
4230	64	5	63	504506	0	52435	48000
4256	60	1	56	504677	0	52435	48000
4292	68	1	68	504506	0	52435	48000
4319	61	5	65	504002	0	52435	48000
4346	61	1	57	503228	0	52435	48000
4375	63	6	68	503129	0	52435	48000
4406	63	6	63	502526	0	52435	48000
4436	64	6	64	502157	0	52435	48000
4462	58	6	58	501860	0	52435	48000
4500	72	3	69	500681	0	52435	48000

4522	55	5	57	500627	0	52435	48000
4555	67	5	67	500411	0	52435	48000
4589	67	2	64	500096	0	52435	48000
4610	54	4	56	499457	0	52435	48000
4634	57	4	57	499349	0	52435	48000
4665	65	6	67	498539	0	52435	48000
4690	59	4	57	497396	0	52435	48000
4714	57	6	59	496424	0	52435	48000
4744	62	2	58	494723	0	52435	48000
4770	61	4	63	491915	0	52435	48000
4805	68	3	67	489998	0	52435	48000
4799	59	3	59	484967	0	52435	48000
4826	62	5	64	482123	0	52435	48000
4847	54	2	51	478046	0	52435	48000
4878	64	1	63	474797	0	52435	48000
4898	53	1	53	470738	0	52435	48000
4920	56	1	56	466607	0	52435	48000

4942	55	6	60	462305	0	52435	48000
4971	63	5	62	457625	0	52435	48000
4995	56	2	53	453296	0	52435	48000
5024	63	6	67	448589	0	52435	48000
5053	62	2	58	443801	0	52435	48000
5061	42	6	46	438176	0	52435	48000
5085	57	2	53	432722	0	52435	48000
5102	51	4	53	426566	0	52435	48000
5125	56	5	57	420959	0	52435	48000
5138	46	2	43	415613	0	52435	48000
5155	51	3	52	409961	0	52435	48000
5174	52	2	51	404678	0	52435	48000
5197	57	2	57	399035	0	52435	48000
5212	48	5	51	393779	0	52435	48000
5227	48	3	46	388091	0	52435	48000
5237	43	5	45	381350	0	52435	48000
5248	45	1	41	375662	0	52435	48000
5262	48	4	51	369677	0	52435	48000
5272	43	1	40	364709	0	52435	48000
5286	47	6	52	360272	0	52435	48000

5295	42	6	42	356195	0	52435	48000
5310	47	3	44	353090	0	52435	48000
5317	41	2	40	350030	0	52435	48000
5322	38	3	39	347366	0	52435	48000
5334	47	3	47	345269	0	52435	48000
5342	41	1	39	344234	0	52435	48000
5356	47	4	50	343235	0	52435	48000
5363	41	3	40	342524	0	52435	48000
5372	41	1	39	341435	0	52435	48000
5377	39	3	41	340301	0	52435	48000
5385	41	6	44	339464	0	52435	48000
5401	50	2	46	338600	0	52435	48000
5403	35	1	34	337367	0	52435	48000
5423	53	5	57	336143	0	52435	48000
5431	41	6	42	335135	0	52435	48000
5439	41	4	39	334586	0	52435	48000
5406	135	3	134	332084	1	52436	48001
5542	2	7	6	334298	0	52435	48000
5428	86	1	80	330626	0	52436	48001
5454	92	5	96	330023	0	52436	48001

5469	82	4	81	328520	0	52436	48001
5492	90	1	87	326549	0	52436	48001
5516	91	4	94	325307	0	52436	48001
5560	110	3	109	323399	0	52436	48001
5586	93	5	95	321698	0	52436	48001
5612	92	1	88	321374	0	52436	48001
5633	88	3	90	321005	0	52436	48001
5663	97	6	100	321140	0	52436	48001
5683	87	3	84	321311	0	52436	48001
6629	113	3	113	333992	0	52435	48000
5787	57	3	57	321608	0	52436	48001

5812	92	1	90	321374	0	52436	48001
5839	93	1	93	321959	0	52436	48001
5864	92	1	92	323219	0	52436	48001
5836	40	1	40	323939	0	52436	48001
5862	91	6	96	324830	0	52436	48001
5874	79	6	79	325937	0	52436	48001
5970	163	3	160	326828	0	52436	48001
5982	78	5	80	327269	0	52436	48001
5988	73	2	70	327845	0	52436	48001
6012	92	3	93	328124	0	52436	48001
6030	83	2	82	328637	0	52436	48001

6042	79	4	81	328367	0	52436	48001
6096	121	1	118	327737	0	52436	48001
6118	89	3	91	327098	0	52436	48001
6121	69	6	72	326639	0	52436	48001
6138	84	1	79	326504	0	52436	48001
6144	72	2	73	326252	0	52436	48001
6158	81	6	85	325874	0	52436	48001
6164	73	1	68	325370	0	52436	48001
6173	76	6	81	325991	0	52436	48001
6186	79	5	78	325784	0	52436	48001
6206	88	3	86	325802	0	52436	48001
6209	68	4	69	326072	0	52436	48001

6228	86	4	86	325784	0	52436	48001
6227	66	6	68	326135	0	52436	48001
6270	109	6	109	326378	0	52436	48001
6281	78	3	75	326666	0	52436	48001
6284	70	1	68	326396	0	52436	48001
6304	86	5	90	326621	0	52436	48001
6311	74	3	72	327089	0	52436	48001
6322	78	6	81	326792	0	52436	48001
6328	72	1	67	326954	0	52436	48001
6339	78	4	81	326954	0	52436	48001
6351	79	6	81	326927	0	52436	48001
6370	85	5	84	326693	0	52436	48001
6387	85	1	81	326882	0	52436	48001

6399	78	4	81	327188	0	52436	48001
6412	79	5	80	326927	0	52436	48001
6433	88	5	88	326909	0	52436	48001
6461	95	2	92	326738	0	52436	48001
6488	93	5	96	326558	0	52436	48001
6536	115	4	114	325892	0	52436	48001
6580	112	5	113	325991	0	52436	48001
6620	106	1	102	326342	0	52436	48001
6635	81	1	81	326621	0	52436	48001
6646	78	4	81	326972	0	52436	48001
6658	78	1	75	326288	0	52436	48001

6667	76	5	80	326675	0	52436	48001
6689	89	4	88	325928	0	52436	48001
6706	83	5	84	325748	0	52436	48001
6707	68	2	65	325442	0	52436	48001
6716	75	2	75	325379	0	52436	48001
6736	87	4	89	325154	0	52436	48001
6744	75	1	72	325118	0	52436	48001
6758	81	2	82	324920	0	52436	48001
6770	78	5	81	324848	0	52436	48001
6780	77	1	73	325055	0	52436	48001
6793	80	5	84	325415	0	52436	48001
6807	81	5	81	325109	0	52436	48001
6816	75	1	71	325496	0	52436	48001

6833	84	5	88	325748	0	52436	48001
6848	81	5	81	325838	0	52436	48001
6865	84	1	80	325847	0	52436	48001
7161	363	4	366	326000	2	52436	48001
12295	1	9	6	333641	4	52435	48000
7097	1	14	6	326270	3	52436	48001
7032	2	18	6	325937	2	52436	48001
6966	2	22	6	326162	1	52436	48001
6934	1	27	6	326117	1	52436	48001
6927	25	8	6	326324	0	52435	48000
6931	38	4	34	326135	0	52435	48000
6945	47	4	47	326180	0	52435	48000
6947	35	3	34	326351	0	52435	48000
6950	37	5	39	326306	0	52435	48000
6959	42	3	40	326261	0	52435	48000
6964	38	6	41	326324	0	52435	48000
6972	42	5	41	326639	0	52435	48000
6978	38	5	38	326576	0	52435	48000
6984	41	4	40	326630	0	52435	48000

6993	41	5	42	326693	0	52435	48000
6996	37	1	33	326774	0	52435	48000
7001	38	4	41	326675	0	52435	48000
7019	52	4	52	326612	0	52435	48000
7023	38	1	35	326594	0	52435	48000
7030	39	1	39	326540	0	52435	48000
7033	37	2	38	326360	0	52435	48000
7040	41	2	41	326585	0	52435	48000
7047	39	5	42	326567	0	52435	48000
7057	44	2	41	326270	0	52435	48000
7056	31	1	30	326504	0	52435	48000
7075	53	5	57	326459	0	52435	48000
7078	37	3	35	326279	0	52435	48000
7087	42	1	40	326225	0	52435	48000
7097	43	5	47	326648	0	52435	48000
7095	31	5	31	326369	0	52435	48000
7102	41	3	39	326117	0	52435	48000
7106	37	1	35	326612	0	52435	48000
7121	49	2	50	326270	0	52435	48000
7120	32	5	35	326261	0	52435	48000
7123	36	4	35	326450	0	52435	48000
7128	39	5	40	326099	0	52435	48000
7140	45	2	42	326117	0	52435	48000
7146	39	3	40	326054	0	52435	48000
7148	36	5	38	326306	0	52435	48000

7160	46	6	47	326036	0	52435	48000
7171	43	4	41	326144	0	52435	48000
7183	46	6	48	325847	0	52435	48000
7183	33	3	30	325910	0	52435	48000
7187	38	4	39	326045	0	52435	48000
7201	48	3	47	325505	0	52435	48000
7204	35	2	34	325910	0	52435	48000
7211	40	3	41	325865	0	52435	48000
7217	40	2	39	325757	0	52435	48000
7222	38	3	39	325676	0	52435	48000
7227	38	1	36	325568	0	52435	48000
7233	40	5	44	325370	0	52435	48000
7236	36	4	35	325640	0	52435	48000
7252	50	1	47	325766	0	52435	48000
7255	36	3	38	325865	0	52435	48000
7260	38	3	38	325541	0	52435	48000
7264	39	5	41	325739	0	52435	48000
7270	38	2	35	325541	0	52435	48000
7239	35	1	34	325973	0	52435	48000
7246	41	4	44	325433	0	52435	48000
7255	43	3	42	325676	0	52435	48000
7275	53	2	52	325442	0	52435	48000
7285	43	5	46	325505	0	52435	48000
7299	47	4	46	325460	0	52435	48000
7311	45	5	46	325406	0	52435	48000

7333	56	1	52	325577	0	52435	48000
7344	44	2	45	325478	0	52435	48000
7356	45	5	48	325064	0	52435	48000
7368	46	5	46	324704	0	52435	48000
7378	44	2	41	324470	0	52435	48000
7393	47	5	50	323624	0	52435	48000
7400	41	3	39	323390	0	52435	48000
7417	51	2	50	322958	0	52435	48000
7427	42	5	45	323642	0	52435	48000
7442	49	1	45	323885	0	52435	48000
7454	45	2	46	324227	0	52435	48000
7463	42	1	41	324344	0	52435	48000
7478	49	6	54	324308	0	52435	48000
7487	42	3	39	324254	0	52435	48000
7502	48	6	51	324641	0	52435	48000
7511	43	2	39	324515	0	52435	48000
7535	58	2	58	324389	0	52435	48000
7539	36	6	40	324533	0	52435	48000
7549	44	3	41	324614	0	52435	48000
7565	49	5	51	324704	0	52435	48000
7578	46	4	45	324821	0	52435	48000
7585	41	4	41	324443	0	52435	48000

7591	39	3	38	324686	0	52435	48000
7607	50	5	52	324695	0	52435	48000
7620	49	2	46	324578	0	52435	48000
7635	45	4	47	324731	0	52435	48000
7649	47	4	47	324758	0	52435	48000
7656	42	1	39	324911	0	52435	48000
7669	45	1	45	325046	0	52435	48000
7677	41	5	45	324821	0	52435	48000
7689	46	4	45	324803	0	52435	48000
7705	49	1	46	324542	0	52435	48000
7713	41	6	46	324623	0	52435	48000
7724	45	6	45	324443	0	52435	48000
7735	45	2	41	324272	0	52435	48000
7746	43	2	43	324308	0	52435	48000
7751	39	3	40	324389	0	52435	48000
7770	52	2	51	324362	0	52435	48000
7770	34	3	35	323822	0	52435	48000
7778	40	4	41	323867	0	52435	48000
7775	35	2	33	323858	0	52435	48000
7782	37	5	40	323426	0	52435	48000
7789	41	4	40	323579	0	52435	48000
7794	36	1	33	323327	0	52435	48000
7795	36	4	39	323093	0	52435	48000
7802	40	5	41	322697	0	52435	48000

7806	37	3	35	323183	0	52435	48000
7817	44	4	45	322868	0	52435	48000
7818	35	2	33	322796	0	52435	48000
7822	37	1	36	322589	0	52435	48000
7828	39	2	40	322706	0	52435	48000
7833	39	2	39	322625	0	52435	48000
7837	37	5	40	322814	0	52435	48000
7852	48	2	45	322472	0	52435	48000
7847	34	3	35	322481	0	52435	48000
7858	40	4	41	322301	0	52435	48000
7868	43	6	45	322175	0	52435	48000
7871	36	5	35	322499	0	52435	48000
7882	44	1	40	322139	0	52435	48000
7891	42	6	47	322490	0	52435	48000
7896	39	1	34	322400	0	52435	48000
7898	35	5	39	322499	0	52435	48000
7900	35	5	35	322013	0	52435	48000
