DelayToEnqueue	DeltaEnqueue	QueueDelay	DeltaDequeue	FrameSize	Buffer	RemotePort	LocalPort
3185	72	1	70	303707	0	52493	48000
3211	60	3	62	303752	0	52493	48000
3230	52	1	50	302996	0	52493	48000
3236	39	2	40	301826	0	52493	48000
3253	51	6	55	301034	0	52493	48000
3147	61	1	56	297650	0	52497	48004

3153	38	4	41	297182	0	52496	48003
3152	33	5	34	297011	0	52495	48002
3158	72	5	72	296174	0	52497	48004
3160	35	4	34	295805	0	52496	48003
3157	31	1	28	295760	0	52495	48002
3137	46	2	47	295535	0	52497	48004
3541	4	4	6	300305	0	52493	48000
3153	45	4	45	295409	0	52496	48003
3096	44	6	46	294977	0	52497	48004
3095	32	3	29	294725	0	52496	48003
3033	38	5	40	294374	0	52497	48004
3036	36	3	34	294032	0	52496	48003
3314	45	2	44	295220	0	52495	48002
3559	11	3	12	296498	0	52494	48001
3247	55	5	57	294410	0	52495	48002
3844	31	2	28	299612	0	52493	48000
3174	30	5	33	293294	0	52495	48002
3552	14	2	11	295697	0	52494	48001
3178	57	3	58	291665	0	52497	48004
3180	34	2	33	290900	0	52496	48003
3181	35	1	34	290216	0	52495	48002
3173	59	2	60	289388	0	52497	48004
3179	39	3	40	288983	0	52496	48003
3191	46	3	46	289181	1	52495	48002
3693	1	7	5	295265	0	52494	48001
4163	37	3	33	298631	0	52493	48000

3252	90	4	91	288407	0	52497	48004
3257	38	2	36	288704	0	52496	48003
3273	49	4	51	288227	1	52495	48002
3776	2	8	6	294662	0	52494	48001
3714	73	3	68	292772	0	52494	48001
3320	38	5	40	286787	0	52497	48004
3328	42	3	40	286283	0	52496	48003
3345	50	5	52	286238	0	52495	48002
4520	8	3	6	297893	0	52493	48000
3748	29	2	28	289595	0	52494	48001
3355	40	6	44	285545	0	52497	48004
3355	34	6	34	284429	0	52496	48003
3358	36	2	32	282854	0	52495	48002
3358	67	6	71	280469	0	52497	48004
3366	41	3	38	280109	0	52496	48003
3365	31	5	33	279911	1	52495	48002
3867	3	8	6	288497	0	52494	48001
3367	66	1	59	279929	0	52497	48004
3368	34	3	36	279659	0	52496	48003
3368	35	1	33	280208	0	52495	48002
3874	6	1	6	287705	0	52494	48001
3375	67	1	67	279497	0	52497	48004
3384	42	4	45	279524	0	52496	48003
3380	29	4	29	279677	0	52495	48002
3890	10	6	12	285941	0	52494	48001
3780	24	5	23	281369	0	52494	48001
3393	47	4	46	279974	0	52497	48004
3394	34	5	35	280469	0	52496	48003

3407	46	6	47	280730	1	52495	48002
3778	5	7	6	279866	0	52494	48001
3385	40	5	38	284042	0	52497	48004
3386	33	2	30	285365	0	52496	48003
3396	45	5	48	286319	0	52495	48002
3835	72	2	69	279695	0	52494	48001
3444	42	1	41	289316	0	52497	48004
3445	34	2	35	291089	0	52496	48003
3492	81	6	85	292880	0	52495	48002
3889	29	6	29	279488	0	52494	48001
3499	44	2	40	297821	0	52497	48004
3551	85	3	86	300584	0	52496	48003
3560	42	2	41	303752	0	52495	48002
3561	68	2	68	311249	0	52497	48004
3572	44	5	47	314786	0	52496	48003
3576	39	5	39	319016	1	52495	48002
4078	1	10	6	282368	0	52494	48001
3660	148	3	141	327305	0	52497	48004
3661	36	2	35	332165	0	52496	48003

3719	91	5	94	337214	1	52495	48002
4223	3	8	6	288056	0	52494	48001
3795	140	2	134	345989	0	52497	48004
4232	3	5	6	294860	0	52494	48001
3819	54	3	52	350084	0	52496	48003
3832	47	3	47	353873	0	52495	48002
4276	76	4	77	307217	0	52494	48001
3892	49	6	51	361226	0	52497	48004
3959	101	2	97	364205	0	52496	48003
3975	49	5	52	367130	0	52495	48002
4023	115	4	114	369866	0	52497	48004
4104	115	3	114	370802	0	52496	48003
4116	44	6	47	372080	1	52495	48002
4618	2	10	6	322436	0	52494	48001
4187	137	1	128	375671	0	52497	48004
4195	41	6	46	377696	0	52496	48003

4253	91	1	86	378452	0	52495	48002
4778	25	3	27	341705	0	52494	48001
4325	113	4	114	378335	0	52497	48004
4334	42	1	39	377696	0	52496	48003
4817	17	2	18	357671	0	52494	48001
4354	104	5	107	380360	0	52497	48004
4359	38	1	34	380369	0	52496	48003
4300	41	1	41	378839	0	52495	48002
4999	132	4	135	368138	0	52494	48001
4423	25	2	23	376904	0	52493	48000
4917	27	5	30	373754	0	52494	48001
4492	74	6	75	375410	0	52493	48000
4875	18	6	18	378659	0	52494	48001
4494	18	5	17	374204	0	52493	48000
4497	36	4	35	373655	0	52493	48000
4547	83	6	85	373133	0	52493	48000
4552	39	2	35	373070	0	52493	48000
4565	47	5	50	373196	0	52493	48000
4568	35	3	33	373331	0	52493	48000

4578	44	3	44	373952	0	52493	48000
4602	91	5	93	373646	0	52493	48000
4572	37	1	33	371648	0	52493	48000
4613	74	4	77	371018	0	52493	48000
4613	33	1	30	370514	0	52493	48000
4619	39	2	40	369812	0	52493	48000
4621	69	3	70	368390	0	52493	48000
4625	38	5	40	367310	0	52493	48000
4673	80	4	79	366275	0	52493	48000
4695	56	5	57	365564	0	52493	48000
4748	86	2	83	364844	0	52493	48000
4718	37	5	40	366662	0	52493	48000
4718	33	5	33	367778	0	52493	48000
4764	79	1	75	369362	0	52493	48000
4795	66	6	71	370163	0	52493	48000
4832	69	5	68	370676	0	52493	48000
4852	54	5	54	370784	0	52493	48000

4863	78	3	76	370577	0	52493	48000
4886	55	5	57	370559	0	52493	48000
4889	37	3	35	370532	0	52493	48000
4893	37	5	39	370325	0	52493	48000
4898	38	3	36	370136	0	52493	48000
4912	48	5	50	370028	0	52493	48000
4963	87	5	87	369974	0	52493	48000
4969	37	3	35	370397	0	52493	48000
5025	89	5	91	370379	0	52493	48000
5028	36	3	34	370361	0	52493	48000
5085	91	4	92	370505	0	52493	48000
5101	50	4	50	371117	0	52493	48000
5063	28	4	28	370892	0	52493	48000
5065	36	4	36	370712	0	52493	48000
5011	45	5	46	370109	0	52493	48000
4989	45	5	45	369308	0	52493	48000
4988	33	2	30	369101	0	52493	48000
5048	92	6	96	369335	0	52493	48000
5062	48	2	44	368912	0	52493	48000
5066	38	4	40	368291	0	52493	48000

5125	92	5	93	367895	0	52493	48000
5139	45	6	46	367436	0	52493	48000
5159	88	5	87	366032	0	52493	48000
5170	45	1	41	365393	0	52493	48000
5167	30	5	34	365132	0	52493	48000
5174	40	5	40	364817	0	52493	48000
5172	31	3	29	364250	0	52493	48000
5175	37	6	40	363998	0	52493	48000
5176	34	1	29	363341	0	52493	48000
5231	88	6	93	362333	0	52493	48000
5239	42	5	41	361964	0	52493	48000
5242	37	3	35	361532	0	52493	48000
5294	85	3	85	360866	0	52493	48000
5299	38	3	38	360623	0	52493	48000
5356	90	4	91	359885	0	52493	48000
5359	37	6	39	359444	0	52493	48000
5364	38	2	34	359057	0	52493	48000
5368	37	6	41	358544	0	52493	48000
5374	40	5	39	358373	0	52493	48000

5379	39	1	35	358184	0	52493	48000
5385	38	2	39	357914	0	52493	48000
5415	97	2	97	359687	0	52493	48000
5416	34	6	38	360479	0	52493	48000
5426	43	3	40	361163	0	52493	48000
5485	93	5	95	361478	0	52493	48000
5493	41	3	39	361955	0	52493	48000
5540	81	3	81	362243	0	52493	48000
5551	45	5	47	362702	0	52493	48000
5547	28	6	29	362423	0	52493	48000
5594	81	1	76	363242	0	52493	48000
5558	31	5	35	364160	0	52493	48000
5595	70	4	69	364502	0	52493	48000
5708	146	6	148	364943	0	52493	48000
5718	43	3	40	365807	0	52493	48000
5769	84	6	87	366203	0	52493	48000
5769	34	2	30	366770	0	52493	48000

5772	36	6	40	366950	0	52493	48000
5825	86	1	81	366608	0	52493	48000
5820	30	5	34	367121	0	52493	48000
5759	38	6	39	367589	0	52493	48000
5810	83	5	82	367337	0	52493	48000
5820	44	2	41	367697	0	52493	48000
5820	34	4	36	367562	0	52493	48000
5830	43	1	40	367652	0	52493	48000
5829	32	2	33	367670	0	52493	48000
5830	35	1	34	367940	0	52493	48000
5809	45	1	45	367598	0	52493	48000
5859	84	3	86	367175	0	52493	48000
5869	43	1	41	366860	0	52493	48000
5919	84	3	86	366995	0	52493	48000
5922	36	2	35	367256	0	52493	48000
5938	49	3	50	367733	0	52493	48000
5993	88	6	91	368624	0	52493	48000
5990	32	3	29	369749	0	52493	48000
5996	38	4	39	370622	0	52493	48000
5996	33	6	35	371144	0	52493	48000

5863	67	5	66	371513	0	52497	48004
5869	41	4	40	371225	0	52496	48003
5872	35	2	33	371828	0	52495	48002
5808	71	5	74	372638	1	52497	48004
6180	4	7	6	371405	0	52493	48000
5758	44	5	42	372098	0	52496	48003
5719	62	5	62	369461	0	52497	48004
5663	43	1	39	369272	0	52496	48003
5573	44	3	46	366977	0	52497	48004
5578	38	6	41	365627	0	52496	48003
5942	31	5	30	370415	0	52495	48002
6205	30	3	28	372098	0	52494	48001
6437	32	1	30	371585	0	52493	48000
5808	4	3	6	368804	0	52495	48002
5679	37	1	35	364574	0	52495	48002
5659	47	1	47	362234	0	52497	48004
5666	40	1	40	360650	0	52496	48003
6113	15	4	18	370037	0	52494	48001
5618	37	1	34	359435	0	52495	48002
5946	29	1	29	368048	0	52494	48001
5612	32	2	33	358886	0	52497	48004
5612	33	2	33	357428	0	52496	48003
5424	46	1	45	356303	0	52495	48002
5417	60	4	63	357266	0	52497	48004
5426	43	4	43	357176	0	52496	48003
5429	36	3	35	357725	0	52495	48002
6067	4	5	6	362729	0	52494	48001

5370	71	3	69	359687	0	52497	48004
5309	38	4	39	360929	0	52496	48003
5332	56	5	57	361352	1	52495	48002
6034	2	8	5	359912	0	52494	48001
5733	32	4	28	356861	0	52494	48001
5349	50	6	52	362207	0	52497	48004
5350	35	1	30	362180	0	52496	48003
5357	40	2	41	362270	0	52495	48002
5301	76	4	78	361379	0	52497	48004
5320	53	4	53	360551	0	52496	48003
5317	31	2	29	360317	0	52495	48002
5853	3	5	6	358805	0	52494	48001
5323	69	5	69	360218	0	52497	48004
5292	35	5	35	361937	0	52496	48003
5265	44	1	40	362324	0	52495	48002
5785	16	2	17	361658	0	52494	48001
5629	44	5	47	361739	0	52494	48001
5310	48	3	46	361748	0	52497	48004
5325	49	1	47	361334	0	52496	48003
5337	45	5	49	360569	0	52495	48002
5357	86	2	83	359048	0	52497	48004
5381	57	4	59	358724	0	52496	48003

5416	70	6	72	358661	1	52495	48002
5852	1	11	6	360101	0	52494	48001
5375	90	5	84	357572	0	52497	48004
5396	54	4	53	357005	0	52496	48003
5399	37	3	36	356321	0	52495	48002
5837	4	5	6	362396	0	52494	48001
5748	45	2	42	359624	0	52494	48001
5416	35	3	36	356186	0	52497	48004
5378	29	4	30	355862	0	52496	48003
5351	38	1	35	355835	0	52495	48002
5311	61	6	66	355268	0	52497	48004
5317	39	3	36	354737	0	52496	48003
5321	37	2	36	354341	0	52495	48002
5792	5	3	6	358553	0	52494	48001
5705	46	5	48	356249	0	52494	48001
5279	42	5	42	354287	0	52497	48004
5241	28	1	24	355007	0	52496	48003
5210	35	2	36	355223	0	52495	48002
5138	61	1	60	355961	0	52497	48004
5146	41	2	42	356267	0	52496	48003
5117	38	6	42	356672	1	52495	48002
5720	4	8	6	355232	0	52494	48001
5624	37	1	30	354602	0	52494	48001
5078	54	6	59	357779	0	52497	48004
5037	25	4	23	357914	0	52496	48003
5036	34	6	36	358463	0	52495	48002
5000	62	3	59	358544	0	52497	48004

5003	37	2	36	358598	0	52496	48003
5576	40	4	42	355574	0	52494	48001
4987	11	5	12	358886	0	52495	48002
4921	67	4	66	360443	0	52497	48004
4920	33	1	30	360677	0	52496	48003
4929	41	1	41	360722	0	52495	48002
5532	3	4	6	357140	0	52494	48001
5302	38	1	35	358265	0	52494	48001
4915	46	2	47	361919	0	52497	48004
4926	44	3	45	361685	0	52496	48003
4900	41	1	39	362621	0	52495	48002
4779	46	2	47	361451	0	52497	48004
4785	40	2	40	360155	0	52496	48003
5352	31	5	34	359516	0	52494	48001
4802	19	4	18	358967	0	52495	48002
5254	51	4	51	361460	0	52494	48001
4825	38	2	36	357239	0	52497	48004
4829	37	6	41	356798	0	52496	48003
4792	30	6	30	356168	0	52495	48002
5118	27	3	24	362594	0	52494	48001
4690	38	1	36	355286	0	52497	48004
4693	36	6	41	355106	0	52496	48003
4703	44	3	41	354863	0	52495	48002
4697	60	1	58	354314	0	52497	48004
4695	32	4	35	354008	0	52496	48003
4696	33	1	30	354287	0	52495	48002
5197	1	6	6	358040	0	52494	48001
4967	37	4	35	355169	0	52494	48001

4637	37	2	35	353036	0	52497	48004
4644	40	2	40	352640	0	52496	48003
4642	31	5	34	352442	0	52495	48002
4570	62	5	62	351407	0	52497	48004
4566	30	5	30	351749	0	52496	48003
5065	32	2	29	354152	0	52494	48001
4589	24	2	24	351704	0	52495	48002
4584	61	3	62	351560	0	52497	48004
4593	42	1	40	351686	0	52496	48003
4597	39	4	42	351470	1	52495	48002
5033	2	8	6	353495	0	52494	48001
4875	42	4	38	351551	0	52494	48001
4501	60	1	57	352244	0	52497	48004
4406	37	5	41	352487	0	52496	48003
4430	57	5	57	352703	0	52495	48002
4262	32	2	29	352901	0	52493	48000
4959	31	5	34	351461	0	52494	48001
4240	47	5	47	352550	0	52493	48000
4814	41	5	41	352253	0	52494	48001
4273	26	1	22	352172	0	52493	48000
4254	47	6	52	351551	0	52493	48000
4265	45	1	40	351317	0	52493	48000
4281	49	4	52	350795	0	52493	48000
4149	35	4	35	349022	0	52493	48000
4125	43	1	40	348860	0	52493	48000

4098	40	1	40	348590	0	52493	48000
4073	42	1	42	348941	0	52493	48000
4083	44	1	44	349130	0	52493	48000
3898	47	6	52	352469	0	52493	48000
3874	46	0	40	352955	0	52493	48000
3855	45	2	47	352892	0	52493	48000
3808	53	5	56	353360	0	52493	48000
3853	77	1	73	353405	0	52493	48000
3803	50	4	53	353495	0	52493	48000
3757	54	2	52	353621	0	52493	48000
3636	47	1	46	353990	0	52493	48000
3646	43	4	46	354422	0	52493	48000
3663	49	3	48	354899	0	52493	48000
3541	45	4	46	358211	0	52493	48000
3553	46	4	46	358922	0	52493	48000
3496	42	1	39	360227	0	52493	48000
3510	49	1	49	360983	0	52493	48000
3531	53	5	57	361307	0	52493	48000
3501	37	1	33	362270	0	52493	48000
3384	49	3	51	363512	0	52493	48000
3396	47	1	45	363584	0	52493	48000

3305	41	1	41	364277	0	52493	48000
2941	37	3	39	365888	0	52493	48000
2947	38	-4	31	365654	0	52493	48000
2926	46	-5	45	364673	0	52493	48000
2939	47	-7	45	363971	0	52493	48000
2948	43	-8	42	363701	0	52493	48000
2881	32	-6	34	358949	0	52493	48000
2859	44	-4	46	353594	0	52493	48000
2824	32	-7	29	352442	0	52493	48000
2832	42	-4	45	352199	0	52493	48000
2847	48	-8	44	351434	0	52493	48000
2684	37	-4	41	336908	0	52493	48000
2650	33	-4	33	334442	0	52493	48000
2610	60	-8	56	336008	0	52493	48000
2620	43	-6	45	335549	0	52493	48000
2621	34	-5	35	334847	0	52493	48000
2234	48	-8	45	330158	0	52497	48004
2173	38	-8	38	330086	0	52496	48003
2010	36	-4	40	328448	0	52495	48002
1646	70	-5	69	328367	0	52497	48004
1613	33	-8	30	328061	0	52496	48003
1079	67	-8	67	333200	0	52497	48004
752	39	-8	39	332327	0	52496	48003
2834	15	-6	17	332534	0	52493	48000
1501	35	-7	34	331076	0	52495	48002

2197	28	-7	28	331211	0	52494	48001
827	31	-4	34	333200	0	52495	48002
172	44	-6	42	333038	0	52497	48004
2830	25	-7	24	329006	0	52493	48000
1590	28	-7	28	332732	0	52494	48001
2793	35	-8	34	330167	0	52493	48000
667	7	-3	12	334154	0	52494	48001
34	34	-7	30	332840	0	52497	48004
16	116	-5	118	332894	0	52497	48004
67	451	-8	448	333056	0	52497	48004
63	129	-6	131	332993	0	52497	48004

27	464	-7	463	333776	0	52497	48004
23	263	-4	266	333839	0	52497	48004
36	79	-4	79	333758	0	52497	48004

26	390	-5	389	333974	0	52497	48004
15	389	-7	387	334973	0	52497	48004
25	43	-4	46	334928	0	52497	48004
33	43	-7	40	335189	0	52497	48004
46	345	-7	345	336044	0	52497	48004

56	644	-7	644	335936	0	52497	48004
26	103	-4	106	335576	0	52497	48004
25	165	-6	163	335558	0	52497	48004
20	129	-7	128	335747	0	52497	48004

37	50	-6	51	335729	0	52497	48004
50	213	-7	212	336161	0	52497	48004
18	36	-8	35	336350	0	52497	48004
53	135	-8	135	336251	0	52497	48004
60	305	-7	306	335792	0	52497	48004

28	336	-3	340	335495	0	52497	48004
23	262	-3	262	335288	0	52497	48004
36	79	-4	78	335531	0	52497	48004
19	383	-5	382	335972	0	52497	48004
30	44	-4	45	335486	0	52497	48004
27	131	-3	132	335486	0	52497	48004

53	92	-5	90	335846	0	52497	48004
23	37	-6	36	335414	0	52497	48004
21	131	-7	130	335756	0	52497	48004
35	48	-3	52	335837	0	52497	48004
48	79	-8	74	335405	0	52497	48004
19	172	-6	174	336134	0	52497	48004
41	89	-4	91	336395	0	52497	48004
39	130	-5	129	335981	0	52497	48004
15	43	-4	44	336125	0	52497	48004
37	88	-8	84	336593	0	52497	48004
31	128	-3	133	337079	0	52497	48004

43	178	-8	173	338024	0	52497	48004
30	122	-6	124	338789	0	52497	48004
19	222	-7	221	339572	0	52497	48004
29	43	-5	45	339554	0	52497	48004
47	84	-8	81	339860	0	52497	48004
45	265	-7	266	340859	0	52497	48004
48	36	-4	39	341048	0	52497	48004
28	47	-4	47	340913	0	52497	48004
33	39	-3	40	340724	0	52497	48004

44	44	-8	39	340436	0	52497	48004
46	169	-3	174	340184	0	52497	48004
23	44	-7	40	339698	0	52497	48004
60	136	-8	135	339392	0	52497	48004
47	120	-8	120	339122	0	52497	48004
24	45	-7	46	339284	0	52497	48004
38	46	-7	46	338924	0	52497	48004
32	128	-4	131	338636	0	52497	48004
46	47	-7	44	338654	0	52497	48004
19	39	-8	38	338681	0	52497	48004
29	45	-6	47	338735	0	52497	48004
38	41	-3	44	338510	0	52497	48004
47	43	-5	41	338654	0	52497	48004

34	87	-5	87	338168	0	52497	48004
24	89	-6	88	337997	0	52497	48004
30	40	-6	40	338168	0	52497	48004
49	86	-6	86	338438	0	52497	48004
63	181	-4	183	337898	0	52497	48004
55	259	-6	257	338582	0	52497	48004
53	31	-8	29	338564	0	52496	48003
29	43	-6	45	339320	0	52497	48004
39	42	-8	40	339473	0	52497	48004
47	42	-3	47	339635	0	52497	48004
61	47	-3	47	339581	0	52497	48004
62	34	-8	29	339905	0	52496	48003
29	38	-6	40	340067	0	52497	48004

57	90	-5	91	340994	0	52497	48004
63	41	-6	40	341642	0	52497	48004
69	39	-5	40	341840	0	52496	48003
89	53	-7	51	342236	0	52497	48004
89	34	-7	34	342659	0	52496	48003
66	43	-3	47	342731	0	52497	48004
62	30	-5	28	343028	0	52496	48003
58	128	-7	126	344801	0	52497	48004
70	46	-5	48	345899	0	52496	48003
72	36	-5	36	347132	0	52497	48004
56	50	-3	52	349463	0	52497	48004
29	40	-4	39	353036	0	52497	48004
56	59	-8	55	354044	0	52497	48004
58	37	-4	41	354755	0	52497	48004
30	139	-6	137	354026	0	52497	48004
41	44	-8	42	353297	0	52497	48004
28	87	-6	89	349967	0	52497	48004
35	40	-7	39	348293	0	52497	48004

58	56	-5	58	346880	0	52497	48004
83	58	-4	59	344954	0	52496	48003
93	76	-4	76	342830	0	52497	48004
142	84	-6	82	341120	0	52496	48003
183	73	-6	73	340148	0	52497	48004
211	96	-5	97	336260	0	52496	48003
236	58	-8	55	334109	0	52495	48002
250	81	-5	84	331022	0	52497	48004
250	67	-5	67	328106	0	52496	48003
280	62	-4	63	326198	0	52495	48002
376	129	-3	130	325370	0	52494	48001
363	55	-4	54	322409	0	52497	48004
412	81	-8	77	322013	0	52496	48003
447	69	-3	74	320645	0	52495	48002

627	79	-7	75	323876	0	52493	48000
377	84	-4	87	313670	0	52497	48004
538	27	-4	27	317576	0	52494	48001
426	89	-7	86	312509	0	52497	48004
381	54	-4	57	310484	0	52496	48003
412	67	-5	66	310277	0	52495	48002
783	70	-7	68	316640	0	52493	48000
386	68	-6	69	309035	0	52497	48004
437	118	-5	119	309098	1	52497	48004
638	1	0	6	309503	0	52494	48001
433	62	-5	57	308846	0	52497	48004
416	50	-4	51	309170	0	52496	48003
405	55	-3	56	309998	0	52495	48002
443	105	-4	104	311087	0	52497	48004
440	63	-8	59	313193	0	52497	48004

1294	21	-6	23	315470	0	52493	48000
491	98	-7	97	314543	0	52497	48004
524	66	-3	70	315938	0	52496	48003
536	46	-4	45	316118	1	52495	48002
771	1	1	6	310340	0	52494	48001
565	61	-3	57	316424	0	52497	48004
522	56	-8	51	316676	0	52496	48003
545	57	-4	61	316370	0	52495	48002
608	130	-5	129	315623	0	52497	48004
616	75	-3	77	314867	0	52497	48004
647	64	-4	63	314876	0	52496	48003
1620	5	-3	6	309269	0	52493	48000
690	71	-8	66	315029	0	52497	48004
658	68	-8	68	315308	0	52497	48004
686	62	-8	62	314732	0	52496	48003
708	54	-7	55	314561	1	52495	48002
1042	1	-3	5	316064	0	52494	48001
649	41	-3	41	312824	0	52497	48004
655	39	-3	39	311330	0	52496	48003

629	41	-3	41	309467	0	52495	48002
593	63	-4	62	306893	0	52497	48004
581	22	-3	23	307145	0	52496	48003
598	50	-3	50	308315	0	52497	48004
592	27	-6	24	310043	0	52496	48003
2100	8	-8	6	309278	0	52493	48000
536	37	-6	39	315137	0	52497	48004
516	46	-6	46	318161	0	52496	48003
683	34	-7	33	311762	0	52495	48002
885	2	-3	6	307901	0	52494	48001
515	29	-3	29	318683	0	52497	48004
518	37	-5	35	318719	0	52496	48003
479	29	-5	29	318269	0	52497	48004
547	34	-5	34	318332	0	52495	48002
539	59	-6	58	318197	0	52497	48004
536	29	-6	29	318062	0	52496	48003
1095	27	-4	29	307172	0	52493	48000
429	34	-8	30	319664	0	52497	48004
395	32	-6	34	321896	0	52496	48003
374	46	-5	47	323831	0	52497	48004
630	23	-7	21	318296	0	52495	48002
398	34	-6	35	325136	0	52497	48004
402	38	-4	40	325658	0	52497	48004
400	31	-6	29	326405	0	52496	48003
400	34	-7	33	326459	1	52497	48004
1169	1	-2	6	313760	0	52494	48001
464	97	-8	91	326783	0	52497	48004
432	33	-8	33	326882	0	52496	48003
442	43	-5	46	326972	0	52497	48004

448	39	-4	40	327152	0	52497	48004
454	41	-4	41	327278	0	52496	48003
399	44	-8	40	328178	0	52497	48004
398	33	-8	33	328817	0	52496	48003
389	24	-8	24	329339	0	52495	48002
1093	3	-5	6	318656	0	52494	48001
360	68	-4	69	330302	0	52497	48004
357	30	-6	28	330410	0	52496	48003
278	55	-8	53	330977	0	52497	48004
279	34	-8	34	331337	0	52496	48003
413	1	-3	6	330968	0	52495	48002
555	8	-5	6	329780	0	52494	48001
292	37	-7	35	330878	0	52497	48004
283	27	-5	29	330797	0	52496	48003
247	29	-6	28	330959	0	52495	48002
248	34	-4	36	331202	0	52497	48004
251	35	-5	34	330914	0	52496	48003
214	30	-4	31	331067	0	52497	48004
219	38	-8	34	331184	0	52496	48003
184	32	-5	35	331319	0	52497	48004
196	45	-3	47	331391	0	52496	48003
195	33	-8	28	331940	0	52497	48004
200	39	-6	41	331985	0	52496	48003
207	39	-6	39	332183	0	52497	48004
210	36	-6	36	332696	0	52496	48003
207	31	-3	34	332426	0	52495	48002
213	40	-8	35	332309	0	52497	48004
209	29	-4	33	332723	0	52496	48003
218	42	-6	40	332381	0	52497	48004
216	31	-8	29	332174	0	52497	48004

214	32	-6	34	332210	0	52496	48003
225	44	-4	46	332012	0	52495	48002
178	53	-5	52	331706	0	52497	48004
178	33	-6	32	331652	1	52497	48004
279	1	-1	6	331769	0	52494	48001
180	34	-6	29	331391	0	52497	48004
182	36	-4	38	331256	0	52496	48003
180	31	-6	29	331076	0	52495	48002
195	82	-8	80	330005	0	52497	48004
206	45	-7	46	330068	1	52497	48004
275	1	-2	6	330617	0	52494	48001
208	33	-5	30	329564	0	52497	48004
180	39	-4	40	328475	0	52496	48003
193	47	-6	45	328070	0	52495	48002
167	40	-6	40	327890	0	52497	48004
171	38	-6	38	327746	0	52496	48003
185	48	-8	46	327530	0	52497	48004
188	35	-3	40	327260	0	52496	48003
192	37	-7	33	327350	0	52495	48002
159	68	-8	67	327026	0	52497	48004
227	1	-3	6	327269	0	52494	48001
166	40	-4	39	327125	0	52497	48004
163	30	-6	28	326603	0	52496	48003
164	34	-4	36	326369	0	52495	48002
131	33	-3	34	324821	0	52494	48001
135	37	-4	36	323399	0	52497	48004
130	29	-5	28	322733	0	52496	48003

135	38	-5	38	322598	0	52495	48002
128	27	-8	24	322571	0	52494	48001
108	46	-7	47	323183	0	52497	48004
111	37	-4	40	324110	0	52496	48003
116	38	-7	35	325208	0	52495	48002
127	44	-6	45	326297	0	52497	48004
123	30	-7	29	327683	0	52496	48003
125	36	-8	35	329033	0	52495	48002
136	43	-5	46	329591	0	52494	48001
149	47	-5	47	329186	0	52497	48004
155	40	-5	40	328862	0	52496	48003
